Date,Adj Close,Close,High,Low,Open,Volume,News
2012-12-30,0.2816888093948364,0.30516666173934937,0.3075833221276601,0.3007499873638153,0.30141666531562805,291173333.3333333,
2012-12-31,0.2829195559024811,0.30649998784065247,0.30774998664855957,0.3007499873638153,0.30149999260902405,326460000.0,
2013-01-01,0.28822721540927887,0.3122499883174896,0.31299999356269836,0.30674999952316284,0.30775000154972076,402648000.0,
2013-01-02,0.29353487491607666,0.3179999887943268,0.31825000047683716,0.3127500116825104,0.3140000104904175,478836000.0,
2013-01-03,0.2937655746936798,0.31825000047683716,0.3217499852180481,0.31450000405311584,0.3179999887943268,298888000.0,"Stocks on my Watch List for Thursday, January 3"
2013-01-04,0.3034578859806061,0.32875001430511475,0.3297500014305115,0.3177500069141388,0.3187499940395355,524968000.0,
2013-01-05,0.30053481459617615,0.3255833387374878,0.329666664203008,0.3175000051657359,0.32199999690055847,553556000.0,
2013-01-06,0.2976117432117462,0.32241666316986084,0.3295833269755046,0.31725000341733295,0.3252499997615814,582144000.0,
2013-01-07,0.2946886718273163,0.3192499876022339,0.3294999897480011,0.31700000166893005,0.32850000262260437,610732000.0,Did NVIDIA Steal Apple's Retina Display? | The 5 Coolest Things You'll See at CES | Why is NVIDIA Building a Portable Game Machine? | 6 High Momentum Stocks to Watch next Week | Nvidia Announces Six Coud-Gaming Companies to Use GRID Platform
2013-01-08,0.2882271707057953,0.3122499883174896,0.32100000977516174,0.3100000023841858,0.3199999928474426,466424000.0,
2013-01-09,0.28176578879356384,0.30524998903274536,0.3162499964237213,0.3032500147819519,0.31474998593330383,695020000.0,Wednesday January 9th Watchlist
2013-01-10,0.28222721815109253,0.3057500123977661,0.3095000088214874,0.30399999022483826,0.30799999833106995,506368000.0,
2013-01-11,0.28176578879356384,0.30524998903274536,0.3072499930858612,0.3022499978542328,0.3070000112056732,513172000.0,
2013-01-12,0.2816888193289439,0.30516666173934937,0.3072499930858612,0.3019999961058299,0.3070833384990692,444009333.3333334,
2013-01-13,0.2816118498643239,0.30508333444595337,0.3072499930858612,0.30174999435742694,0.3071666657924652,374846666.6666667,
2013-01-14,0.281534880399704,0.3050000071525574,0.3072499930858612,0.30149999260902405,0.3072499930858612,305684000.0,
2013-01-15,0.27645811438560486,0.2994999885559082,0.3034999966621399,0.29774999618530273,0.3034999966621399,375888000.0,
2013-01-16,0.2789964973926544,0.3022499978542328,0.304749995470047,0.29899999499320984,0.29899999499320984,337376000.0,
2013-01-17,0.2826887369155884,0.3062500059604645,0.3075000047683716,0.30250000953674316,0.3032500147819519,580736000.0,
2013-01-18,0.280842661857605,0.30425000190734863,0.3062500059604645,0.3005000054836273,0.3062500059604645,397088000.0,
2013-01-19,0.2804964780807495,0.30387499928474426,0.30637500435113907,0.3006875067949295,0.3056875020265579,374872000.0,
2013-01-20,0.28015029430389404,0.3034999966621399,0.30650000274181366,0.3008750081062317,0.30512499809265137,352656000.0,
2013-01-21,0.2798041105270386,0.3031249940395355,0.30662500113248825,0.3010625094175339,0.3045624941587448,330440000.0,
2013-01-22,0.2794579267501831,0.30274999141693115,0.30674999952316284,0.30125001072883606,0.30399999022483826,308224000.0,
2013-01-23,0.27991965413093567,0.3032500147819519,0.30399999022483826,0.30000001192092896,0.30375000834465027,421808000.0,AMD is on Life Support While these Semiconductor Stocks Thrive
2013-01-24,0.28130412101745605,0.304749995470047,0.3059999942779541,0.3007499873638153,0.3022499978542328,396980000.0,
2013-01-25,0.2863810360431671,0.31025001406669617,0.31049999594688416,0.30375000834465027,0.30524998903274536,393920000.0,
2013-01-26,0.2879195014635722,0.31191667914390564,0.3127500017484029,0.306166668732961,0.3074166576067607,403444000.0,
2013-01-27,0.28945796688397724,0.3135833442211151,0.3150000075499217,0.3085833291212718,0.30958332618077594,412968000.0,
2013-01-28,0.2909964323043823,0.3152500092983246,0.31725001335144043,0.3109999895095825,0.31174999475479126,422492000.0,6 Stocks to Watch Out For Next Week
2013-01-29,0.2847656309604645,0.3084999918937683,0.31474998593330383,0.3072499930858612,0.3140000104904175,388872000.0,Rumor: NVIDIA Building iPhone and iPad Competitors | Tuesday January 29th Watchlist
2013-01-30,0.28430405259132385,0.30799999833106995,0.31299999356269836,0.3070000112056732,0.3087500035762787,287592000.0,
2013-01-31,0.2829195559024811,0.30649998784065247,0.31150001287460327,0.304500013589859,0.30799999833106995,470544000.0,
2013-02-01,0.285457968711853,0.30924999713897705,0.31025001406669617,0.30649998784065247,0.3089999854564667,288816000.0,Intel's New Strategy to Take on Apple's MacBook Air
2013-02-02,0.28384262323379517,0.3074999948342641,0.3114166756470998,0.30558332800865173,0.3084999918937683,363125333.3333333,
2013-02-03,0.2822272777557373,0.3057499925295512,0.3125833372275035,0.304666668176651,0.30799999833106995,437434666.6666666,
2013-02-04,0.28061193227767944,0.30399999022483826,0.3137499988079071,0.30375000834465027,0.3075000047683716,511744000.0,
2013-02-05,0.28707337379455566,0.3109999895095825,0.3127500116825104,0.304500013589859,0.30550000071525574,367296000.0,
2013-02-06,0.2847656309604645,0.3084999918937683,0.3109999895095825,0.3017500042915344,0.3034999966621399,530688000.0,Wednesday February 6th Watchlist
2013-02-07,0.28361183404922485,0.3072499930858612,0.3100000023841858,0.30425000190734863,0.3075000047683716,440000000.0,
2013-02-08,0.285457968711853,0.30924999713897705,0.31174999475479126,0.3072499930858612,0.30924999713897705,307232000.0,
2013-02-09,0.2865348756313324,0.31041666865348816,0.31316666801770526,0.30774999658266705,0.3100833296775818,340924000.0,
2013-02-10,0.28761178255081177,0.31158334016799927,0.3145833412806193,0.30825000007947284,0.3109166622161865,374616000.0,
2013-02-11,0.28868868947029114,0.3127500116825104,0.3160000145435333,0.3087500035762787,0.31174999475479126,408308000.0,
2013-02-12,0.2868426442146301,0.31075000762939453,0.31424999237060547,0.3095000088214874,0.3100000023841858,277804000.0,"FBR Capital Maintains Market Perform on NVIDIA Corporation, Lowers PT to $14.00"
2013-02-13,0.285457968711853,0.30924999713897705,0.3167499899864197,0.3082500100135803,0.3109999895095825,856396000.0,"Nvidia Little Changed After Q4 Results  | NVIDIA Corporation Sees Q1 Sales $940.0M +/- 2% vs $1.07B Est | NVIDIA Corporation Reports Q4 EPS of $0.35 vs $0.24 Est; Revenue of $1.11B vs $1.10B Est | Apple to Phase Out Standard, Retina-Free MacBook Pro | Short Interest in Chip Makers on the Rise (AMAT, ARM, NVDA) | US Stock Futures Higher Ahead Of Retail Sales Data | Earnings Scheduled For February 13, 2013"
2013-02-14,0.2937655746936798,0.31825000047683716,0.31850001215934753,0.30125001072883606,0.3050000071525574,882096000.0,"Market Wrap for Thursday February 14: Stocks Close Near Unchanged  | UPDATE: Stifel Nicolaus Cuts PT to $18 on NVIDIA Corporation on Raising OpEx, Product Transition | Needham Downgrades NVIDIA Corporation to Hold, Removes $17.00 PT | Stifel Nicolaus Maintains Buy on NVIDIA Corporation, Lowers PT to $18.00 | BMO Capital Maintains Market Perform on NVIDIA Corporation, Lowers PT to $12.00 | Nomura Maintains Buy on NVIDIA Corporation, Lowers PT to $15.00 | Deutsche Bank Maintains Hold on NVIDIA Corporation, Lowers PT to $13.00"
2013-02-15,0.2937655746936798,0.31825000047683716,0.31975001096725464,0.3112500011920929,0.3174999952316284,733860000.0,Friday February 15th Watchlist
2013-02-16,0.29278483986854553,0.31718750298023224,0.31950000673532486,0.3114375025033951,0.3177499994635582,658783000.0,
2013-02-17,0.29180410504341125,0.3161250054836273,0.3192500025033951,0.31162500381469727,0.318000003695488,583706000.0,
2013-02-18,0.290823370218277,0.3150625079870224,0.3189999982714653,0.31181250512599945,0.31825000792741776,508629000.0,
2013-02-19,0.2898426353931427,0.3140000104904175,0.3187499940395355,0.31200000643730164,0.31850001215934753,433552000.0,
2013-02-20,0.28568875789642334,0.3095000088214874,0.3199999928474426,0.3084999918937683,0.3149999976158142,713012000.0,
2013-02-21,0.28361183404922485,0.3072499930858612,0.3125,0.30649998784065247,0.3089999854564667,580408000.0,AMD Could Make Billions on Sony's PlayStation 4
2013-02-22,0.28891944885253906,0.31299999356269836,0.31325000524520874,0.3075000047683716,0.30924999713897705,370148000.0,
2013-02-23,0.28722719351450604,0.3111666639645894,0.31425000230471295,0.3073333402474721,0.31074999769528705,461580000.0,
2013-02-24,0.28553493817647296,0.30933333436648053,0.3152499993642171,0.3071666757265727,0.3122499982515971,553012000.0,
2013-02-25,0.28384268283843994,0.3075000047683716,0.3162499964237213,0.3070000112056732,0.3137499988079071,644444000.0,
2013-02-26,0.28720933198928833,0.30924999713897705,0.3109999895095825,0.30524998903274536,0.3062500059604645,487504000.0,
2013-02-27,0.2925494909286499,0.3149999976158142,0.31725001335144043,0.3084999918937683,0.30924999713897705,476980000.0,Wednesday February 27th watchlist
2013-02-28,0.2939426302909851,0.3165000081062317,0.32124999165534973,0.3127500116825104,0.3140000104904175,591392000.0,
2013-03-01,0.29510343074798584,0.3177500069141388,0.3187499940395355,0.31150001287460327,0.31424999237060547,389396000.0,
2013-03-02,0.2947164972623189,0.3173333406448364,0.3189999957879384,0.31200000643730164,0.31466665863990784,377490666.6666667,"Short Interest in Chip Makers on the Rise (AMAT, ARM, QCOM)"
2013-03-03,0.29432956377665204,0.31691667437553406,0.31924999753634137,0.3125,0.3150833249092102,365585333.3333333,
2013-03-04,0.2939426302909851,0.3165000081062317,0.31949999928474426,0.31299999356269836,0.3154999911785126,353680000.0,8 Stocks On Watch For Monday
2013-03-05,0.2971930503845215,0.3199999928474426,0.320499986410141,0.3167499899864197,0.31825000047683716,366168000.0,
2013-03-06,0.2969609797000885,0.31975001096725464,0.32499998807907104,0.31825000047683716,0.32199999690055847,342928000.0,"Unusual Option Action: 16,000 March $13.00 Nvidia Calls Trade Hands on Heavy Volume | Wednesday March 6th Watchlist"
2013-03-07,0.2962644696235657,0.3190000057220459,0.32475000619888306,0.31725001335144043,0.3215000033378601,314824000.0,Top 4 Mid-Cap Stocks In The Semiconductor-Specialized Industry With The Highest ROE
2013-03-08,0.2976575493812561,0.320499986410141,0.32199999690055847,0.31825000047683716,0.31975001096725464,246464000.0,
2013-03-09,0.2967287798722585,0.3194999893506368,0.32091666261355084,0.31708332896232605,0.3189166784286499,264225333.33333334,
2013-03-10,0.2958000103632609,0.3184999922911326,0.31983332832654315,0.31591665744781494,0.31808334589004517,281986666.6666667,
2013-03-11,0.2948712408542633,0.3174999952316284,0.3187499940395355,0.31474998593330383,0.31725001335144043,299748000.0,"Benzinga's Top Pre-Market Losers | Susquehanna Downgrades NVIDIA Corporation to Negative, Announces $10.50 PT"
2013-03-12,0.29580000042915344,0.31850001215934753,0.31949999928474426,0.3140000104904175,0.31700000166893005,310856000.0,
2013-03-13,0.29580000042915344,0.31850001215934753,0.3240000009536743,0.3154999911785126,0.31850001215934753,485840000.0,"Wednesday March 13th Watchlist | Big Short Interest Swings in Chip Makers (AMAT, ARM, BRCM)"
2013-03-14,0.29603222012519836,0.3187499940395355,0.3215000033378601,0.3167499899864197,0.320499986410141,383304000.0,PlayStation 4 was Too Expensive for NVIDIA
2013-03-15,0.2934781610965729,0.3160000145435333,0.3187499940395355,0.31474998593330383,0.3187499940395355,355776000.0,"Arm Holdings Workng on Plan to Help Second-Tier IC Designers Catch up with Qualcomm, Nvidia -DigiTimes"
2013-03-16,0.29278162121772766,0.3152500092983246,0.31808332602183026,0.3136666615804036,0.3171666661898295,336621333.3333333,
2013-03-17,0.29208508133888245,0.31450000405311584,0.31741665800412494,0.3125833372275035,0.3155833383401235,317466666.6666667,
2013-03-18,0.29138854146003723,0.3137499988079071,0.3167499899864197,0.31150001287460327,0.3140000104904175,298312000.0,"Tigress Financial's Ivan Feinseth Initiated Coverage on QUALCOMM with Strong Buy Rating, NVIDIA with Neutral Rating, Texas Instruments with Underperform"
2013-03-19,0.2895311117172241,0.31174999475479126,0.3154999911785126,0.3095000088214874,0.3140000104904175,355480000.0,"From NVIDIA Investor Session: CEO Says Windows RT Disappointing, Hasn't Sold Enough in Windows RT | UPDATE: Seeing Comments from NVIDIA's Huang, Says New Version of Tegra Mobile Processor Due Next Year | NVIDIA Shares Pushing to Session Lows Ahead of Investor Session on NVIDIA's Business with CEO Jen-Hsun Huang | Qualcomm to Replace NVIDIA for Google's Next-Gen Nexus 7"
2013-03-20,0.2930138409137726,0.3154999911785126,0.3165000081062317,0.31200000643730164,0.31474998593330383,340588000.0,
2013-03-21,0.2883700728416443,0.31049999594688416,0.31424999237060547,0.3100000023841858,0.3137499988079071,339032000.0,
2013-03-22,0.2897631824016571,0.31200000643730164,0.31325000524520874,0.31025001406669617,0.31150001287460327,232476000.0,
2013-03-23,0.2892214357852936,0.3114166756470998,0.31350000699361164,0.3095000088214874,0.31225000818570453,275676000.0,
2013-03-24,0.28867968916893005,0.310833344856898,0.3137500087420146,0.3087500035762787,0.31300000349680585,318876000.0,
2013-03-25,0.28813794255256653,0.31025001406669617,0.3140000104904175,0.30799999833106995,0.3137499988079071,362076000.0,Top 4 Mid-Cap Stocks In The Semiconductor-Specialized Industry With The Highest Cash
2013-03-26,0.29022765159606934,0.3125,0.3127500116825104,0.3097499907016754,0.3109999895095825,232540000.0,NVIDIA Shakes Up Sub-$200 Graphics Market With New GeForce GTX 650 Ti BOOST GPU 
2013-03-27,0.2937103509902954,0.3162499964237213,0.3179999887943268,0.31049999594688416,0.3112500011920929,254944000.0,
2013-03-28,0.2978896200656891,0.32074999809265137,0.32100000977516174,0.31325000524520874,0.3154999911785126,349276000.0,
2013-03-29,0.29545170068740845,0.31812500208616257,0.32075000554323196,0.31193750351667404,0.3166249915957451,372664000.0,
2013-03-30,0.2930137813091278,0.31550000607967377,0.3205000013113022,0.31062500178813934,0.3177499920129776,396052000.0,
2013-03-31,0.29057586193084717,0.31287501007318497,0.3202499970793724,0.30931250005960464,0.3188749924302101,419440000.0,"Big Short Interest Swings in Chip Makers (ARMH, MU, NVDA)"
2013-04-01,0.28813794255256653,0.31025001406669617,0.3199999928474426,0.30799999833106995,0.3199999928474426,442828000.0,Here are a Few Setups to Watch Next Week
2013-04-02,0.2851196229457855,0.3070000112056732,0.3112500011920929,0.3050000071525574,0.31049999594688416,371524000.0,
2013-04-03,0.28163692355155945,0.3032500147819519,0.3082500100135803,0.3009999990463257,0.30649998784065247,353156000.0,Google's New Nexus 7 Could Sell for $149
2013-04-04,0.2844231426715851,0.3062500059604645,0.3072499930858612,0.30125001072883606,0.3022499978542328,294676000.0,
2013-04-05,0.2892988324165344,0.31150001287460327,0.31150001287460327,0.3009999990463257,0.3017500042915344,551352000.0,
2013-04-06,0.28906668225924176,0.3112500111262004,0.31158334016799927,0.30233333508173627,0.30508333444595337,476454666.6666667,
2013-04-07,0.28883453210194904,0.3110000093777974,0.31166666746139526,0.3036666711171468,0.3084166646003723,401557333.3333334,
2013-04-08,0.28860238194465637,0.31075000762939453,0.31174999475479126,0.3050000071525574,0.31174999475479126,326660000.0,
2013-04-09,0.2932460308074951,0.31575000286102295,0.3179999887943268,0.3087500035762787,0.3109999895095825,380584000.0,
2013-04-10,0.2978896200656891,0.32074999809265137,0.32124999165534973,0.3152500092983246,0.3160000145435333,384688000.0,Short Sellers Pile on ARM Holdings and Nvidia
2013-04-11,0.29649657011032104,0.3192499876022339,0.32124999165534973,0.3075000047683716,0.3162499964237213,969220000.0,"NVIDIA to Return $1B to Investors this FY, Says $100M in Stock to be Bought Back this Year -Bloomberg | NVIDIA to Increase Share Buyback, Will Add $750M by Q4 -Bloomberg | NVIDIA CEO Speaking at Annual Investor Day: Says Business Condtions Muted in 1H | Stocks to Watch for April 11, 2013"
2013-04-12,0.30392637848854065,0.32725000381469727,0.3307499885559082,0.3179999887943268,0.32074999809265137,770548000.0,
2013-04-13,0.3018367687861125,0.3249999980131785,0.3295833269755046,0.3181666632493337,0.3225833276907603,657172000.0,
2013-04-14,0.29974715908368427,0.32274999221165973,0.3284166653951009,0.31833333770434064,0.3244166572888692,543796000.0,
2013-04-15,0.2976575493812561,0.320499986410141,0.32725000381469727,0.31850001215934753,0.32624998688697815,430420000.0,
2013-04-16,0.30090799927711487,0.3240000009536743,0.32624998688697815,0.3217499852180481,0.32350000739097595,468844000.0,SanDisk Earnings Preview: Solid First-Quarter Results Expected
2013-04-17,0.2969609797000885,0.31975001096725464,0.3244999945163727,0.3177500069141388,0.3215000033378601,532948000.0,
2013-04-18,0.2911563813686371,0.31349998712539673,0.32249999046325684,0.31349998712539673,0.320499986410141,402548000.0,
2013-04-19,0.2918529212474823,0.31424999237060547,0.3152500092983246,0.30924999713897705,0.31325000524520874,303028000.0,
2013-04-20,0.2920076946417491,0.31441665689150494,0.31600000460942584,0.3100000023841858,0.31350000699361164,283874666.6666667,
2013-04-21,0.2921624680360158,0.31458332141240436,0.31674999992052716,0.31075000762939453,0.3137500087420146,264721333.33333334,
2013-04-22,0.2923172414302826,0.31474998593330383,0.3174999952316284,0.31150001287460327,0.3140000104904175,245568000.0,
2013-04-23,0.2999792695045471,0.3230000138282776,0.32624998688697815,0.31700000166893005,0.3174999952316284,376948000.0,
2013-04-24,0.3101952373981476,0.33399999141693115,0.33675000071525574,0.32374998927116394,0.3240000009536743,556556000.0,
2013-04-25,0.3127492368221283,0.33675000071525574,0.3375000059604645,0.33274999260902405,0.335750013589859,353224000.0,"Stocks to Watch for April 25, 2013"
2013-04-26,0.31135618686676025,0.33524999022483826,0.33675000071525574,0.3334999978542328,0.3362500071525574,324332000.0,"AMD, Texas Instruments See Short Interest Surge"
2013-04-27,0.3125944634278615,0.33658332626024884,0.33799999952316284,0.3337499996026357,0.3360833426316579,306125333.3333333,
2013-04-28,0.3138327399889628,0.33791666229565936,0.33924999833106995,0.33400000135103863,0.3359166781107585,287918666.6666667,
2013-04-29,0.3150710165500641,0.33924999833106995,0.34049999713897705,0.33425000309944153,0.335750013589859,269712000.0,
2013-04-30,0.3197147250175476,0.34424999356269836,0.34424999356269836,0.33774998784065247,0.3400000035762787,276712000.0,
2013-05-01,0.31692853569984436,0.3412500023841858,0.3465000092983246,0.3400000035762787,0.34424999356269836,341316000.0,
2013-05-02,0.3206435739994049,0.3452500104904175,0.3462499976158142,0.33899998664855957,0.3409999907016754,323480000.0,
2013-05-03,0.3220365643501282,0.3467499911785126,0.3492499887943268,0.34549999237060547,0.3474999964237213,293864000.0,"The Week Ahead: Host of Earnings on Tap; Investors Watching Anadarko, Activision, and Whole Foods"
2013-05-04,0.3217269678910573,0.3464166621367137,0.3490833242734273,0.3449166615804036,0.3472499946753184,268281333.33333334,
2013-05-05,0.3214173714319865,0.34608333309491474,0.3489166597525279,0.34433333079020184,0.34699999292691547,242698666.6666667,
2013-05-06,0.32110777497291565,0.34575000405311584,0.3487499952316284,0.34375,0.3467499911785126,217116000.0,
2013-05-07,0.31692853569984436,0.3412500023841858,0.3465000092983246,0.33799999952316284,0.34575000405311584,448068000.0,
2013-05-08,0.3227330148220062,0.3474999964237213,0.34950000047683716,0.34049999713897705,0.34174999594688416,334032000.0,
2013-05-09,0.3229653835296631,0.3477500081062317,0.3492499887943268,0.3407500088214874,0.3412500023841858,566800000.0,"NVIDIA Corporation Sees Q2 Sales $955.50-994.50 | NVIDIA Corporation Reports Q1 EPS of $0.18 vs $0.15 Est; Revenue of $954.70M vs $940.70M Est | Earnings Scheduled For May 9, 2013"
2013-05-10,0.337592750787735,0.3634999990463257,0.36500000953674316,0.35499998927116394,0.35499998927116394,861136000.0,"Short Sellers Retreat from Micron Technology, Other Semiconductor Stocks | Benzinga Market Primer: Friday, May 10 | Nvidia Beats Q1 Estimates; Provides Weak Guidance "
2013-05-11,0.3352709611256917,0.3610000014305115,0.3641666769981384,0.35483332475026447,0.3569999933242798,670694666.6666667,
2013-05-12,0.3329491714636485,0.35850000381469727,0.3633333444595337,0.35466666022936505,0.35899999737739563,480253333.3333334,
2013-05-13,0.3306273818016052,0.35600000619888306,0.36250001192092896,0.3544999957084656,0.3610000014305115,289812000.0,Sony to Increase LCD TV Shipments by 19%
2013-05-14,0.3355032503604889,0.36125001311302185,0.3642500042915344,0.3567500114440918,0.36024999618530273,454140000.0,NVIDIA Begins Taking Orders for Shielf Portable-Gaming Device | Nvidia Partners up with Goldman to Repurchase $750 Million Worth of its Shares | NVIDIA Announces $750M Accelerated Buyback with Goldman Sachs
2013-05-15,0.34130772948265076,0.3675000071525574,0.3687500059604645,0.359499990940094,0.359499990940094,313172000.0,
2013-05-16,0.3396824598312378,0.3657500147819519,0.3707500100135803,0.3644999861717224,0.367000013589859,308368000.0,
2013-05-17,0.3452547788619995,0.37174999713897705,0.37424999475479126,0.3647499978542328,0.3675000071525574,312116000.0,
2013-05-18,0.34502261877059937,0.37149999539057416,0.3736666639645894,0.36616666118303937,0.3684166669845581,286870666.6666667,
2013-05-19,0.3447904586791992,0.3712499936421712,0.37308333317438763,0.3675833245118459,0.36933332681655884,261625333.33333334,
2013-05-20,0.3445582985877991,0.3709999918937683,0.3725000023841858,0.36899998784065247,0.37024998664855957,236380000.0,
2013-05-21,0.3481754660606384,0.37299999594688416,0.37450000643730164,0.367000013589859,0.3712500035762787,357784000.0,
2013-05-22,0.33604052662849426,0.36000001430511475,0.37450000643730164,0.35850000381469727,0.37450000643730164,480404000.0,"IDC Report Shows Worldwide Semi Market Contracted 2.2% in 2012, Expecting 3.5% Growth This Year"
2013-05-23,0.3414078652858734,0.3657500147819519,0.367000013589859,0.35475000739097595,0.3557499945163727,393884000.0,"UPDATE: Topeka Capital Markets Initiates NVIDIA Corporation at Hold | Topeka Capital Initiates Coverage on NVIDIA Corporation at Hold, Announces $15.00 PT"
2013-05-24,0.339307576417923,0.3634999990463257,0.36675000190734863,0.359499990940094,0.36375001072883606,283304000.0,
2013-05-25,0.33924924582242966,0.3634374961256981,0.3668750002980232,0.3595624938607216,0.3643750101327896,282303000.0,
2013-05-26,0.33919091522693634,0.3633749932050705,0.3669999986886978,0.3596249967813492,0.36500000953674316,281302000.0,
2013-05-27,0.339132584631443,0.3633124902844429,0.3671249970793724,0.3596874997019768,0.3656250089406967,280301000.0,
2013-05-28,0.3390742540359497,0.3632499873638153,0.367249995470047,0.35975000262260437,0.36625000834465027,279300000.0,"Broadcom, Nvidia See Upswings in Short Interest"
2013-05-29,0.3369739353656769,0.3610000014305115,0.3632499873638153,0.359499990940094,0.3610000014305115,335052000.0,
2013-05-30,0.3414078652858734,0.3657500147819519,0.3695000112056732,0.359499990940094,0.3605000078678131,284504000.0,
2013-05-31,0.3376740515232086,0.3617500066757202,0.36899998784065247,0.3617500066757202,0.36375001072883606,577508000.0,
2013-06-01,0.3375185231367747,0.36158334215482074,0.36766666173934937,0.3590833346048991,0.3632500072320302,533161333.3333333,
2013-06-02,0.33736299475034076,0.3614166776339213,0.36633333563804626,0.35641666253407794,0.3627500037352244,488814666.6666667,
2013-06-03,0.33720746636390686,0.36125001311302185,0.36500000953674316,0.35374999046325684,0.3622500002384186,444468000.0,
2013-06-04,0.3376740515232086,0.3617500066757202,0.3700000047683716,0.359499990940094,0.3634999990463257,363676000.0,NVIDIA Shares Lower Despite WSJ Headline 'NVIDIA Open to Deals That Fit Into Businesses'
2013-06-05,0.33043989539146423,0.3540000021457672,0.36399999260902405,0.3529999852180481,0.36125001311302185,464520000.0,
2013-06-06,0.3325401246547699,0.35624998807907104,0.35899999737739563,0.35374999046325684,0.3540000021457672,341044000.0,
2013-06-07,0.33720746636390686,0.36125001311302185,0.3634999990463257,0.35725000500679016,0.35874998569488525,274584000.0,
2013-06-08,0.3371296226978302,0.3611666758855184,0.3634166618188222,0.35758333404858905,0.3592499891916911,257772000.0,
2013-06-09,0.33705177903175354,0.36108333865801495,0.3633333245913188,0.357916663090388,0.3597499926884969,240960000.0,
2013-06-10,0.3369739353656769,0.3610000014305115,0.3632499873638153,0.3582499921321869,0.36024999618530273,224148000.0,
2013-06-11,0.33067333698272705,0.3542500138282776,0.36125001311302185,0.3542500138282776,0.35624998807907104,296336000.0,
2013-06-12,0.3278728425502777,0.3512499928474426,0.35899999737739563,0.3492499887943268,0.35600000619888306,312588000.0,
2013-06-13,0.3353404402732849,0.359250009059906,0.3610000014305115,0.34975001215934753,0.3499999940395355,236256000.0,
2013-06-14,0.33487364649772644,0.35874998569488525,0.3610000014305115,0.35624998807907104,0.3605000078678131,236012000.0,"Short Sellers Less Keen on Applied Materials, Marvell Technology (AMAT, NVDA, MRVL)"
2013-06-15,0.3359627028306325,0.35991665720939636,0.3625000019868215,0.3573333223660787,0.360833336909612,242453333.33333334,
2013-06-16,0.33705175916353863,0.36108332872390747,0.36400000254313153,0.35841665665308636,0.36116666595141095,248894666.66666666,
2013-06-17,0.3381408154964447,0.3622500002384186,0.36550000309944153,0.359499990940094,0.36149999499320984,255336000.0,
2013-06-18,0.33604052662849426,0.36000001430511475,0.36800000071525574,0.3569999933242798,0.36399999260902405,486772000.0,"NVIDIA Says Will Begin Licensing GPU Technology | Microsoft Said to Add Qualcomm as Supplier for Surface RT, Nvidia to Remain Supplier for Some Versions | One Simple Measure for Investing in a Volatile Market"
2013-06-19,0.34630852937698364,0.3709999918937683,0.3869999945163727,0.3619999885559082,0.3632499873638153,1159588000.0,Microsoft's Next Tablet Could Include Qualcomm Chips
2013-06-20,0.3369739353656769,0.3610000014305115,0.3684999942779541,0.35850000381469727,0.36800000071525574,628696000.0,
2013-06-21,0.33650732040405273,0.3605000078678131,0.3642500042915344,0.3544999957084656,0.3630000054836273,714228000.0,
2013-06-22,0.33417366941769916,0.3580000003178914,0.3627500037352244,0.35224999984105426,0.36041667064030963,669742666.6666666,
2013-06-23,0.33184001843134564,0.3554999927679698,0.36125000317891437,0.350000003973643,0.357833335796992,625257333.3333334,
2013-06-24,0.32950636744499207,0.3529999852180481,0.35975000262260437,0.3477500081062317,0.3552500009536743,580772000.0,
2013-06-25,0.33184000849723816,0.3555000126361847,0.35749998688697815,0.351749986410141,0.3567500114440918,457360000.0,
2013-06-26,0.3299731910228729,0.35350000858306885,0.36000001430511475,0.35199999809265137,0.359499990940094,579752000.0,"UPDATE: NVIDIA Says the Mechanical Component Has Issues | Shares of NVIDIA Not Responding to Headlines Shipment of SHIELD Gaming Device Delayed til Next Month | Short Sellers Jump on ARM Holdings, Broadcom (AMAT, ARMH, BRCM)"
2013-06-27,0.32693955302238464,0.3502500057220459,0.35499998927116394,0.3465000092983246,0.3544999957084656,808036000.0,
2013-06-28,0.32763954997062683,0.35100001096725464,0.3544999957084656,0.34575000405311584,0.3502500057220459,431536000.0,
2013-06-29,0.3281062841415405,0.351500004529953,0.3544166684150696,0.34725000460942584,0.35133334000905353,354198666.6666667,
2013-06-30,0.3285730183124542,0.35199999809265137,0.3543333411216736,0.3487500051657359,0.3524166742960612,276861333.3333334,
2013-07-01,0.3290397524833679,0.35249999165534973,0.3542500138282776,0.3502500057220459,0.35350000858306885,199524000.0,
2013-07-02,0.3288063108921051,0.35225000977516174,0.35749998688697815,0.3490000069141388,0.3504999876022339,256392000.0,
2013-07-03,0.3297398090362549,0.35324999690055847,0.35749998688697815,0.3492499887943268,0.3492499887943268,140388000.0,
2013-07-04,0.33102333545684814,0.35462500154972076,0.357124999165535,0.3506249934434891,0.3517500013113022,162536000.0,
2013-07-05,0.3323068618774414,0.35600000619888306,0.3567500114440918,0.35199999809265137,0.3542500138282776,184684000.0,"Can Microsoft's Surface 2 Save NVIDIA's Tegra 4? (MSFT, NVDA)"
2013-07-06,0.3317623535792033,0.3554166754086812,0.35741666952768963,0.35208333532015484,0.3551666736602783,210484000.0,
2013-07-07,0.33121784528096515,0.35483334461847943,0.3580833276112874,0.35216667254765827,0.35608333349227905,236284000.0,
2013-07-08,0.33067333698272705,0.3542500138282776,0.35874998569488525,0.35225000977516174,0.3569999933242798,262084000.0,
