Date,Adj Close,Close,High,Low,Open,Volume,News
2012-01-18,53.021522521972656,59.4900016784668,59.4900016784668,58.68000030517578,58.81999969482422,48692700.0,"S&P Jumps; First Close Above 1,300 Since July | Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading"
2012-01-19,53.35129165649414,59.86000061035156,59.970001220703125,59.650001525878906,59.7599983215332,47774500.0,Tech Earnings: A Quartet of Bellwethers Report | Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | NASDAQ 100 Double Tops Prior To Big Tech Earnings | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | PowerShares QQQ Trust Hits 52-Week High of $59.83 | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-01-20,53.27106475830078,59.77000045776367,59.79999923706055,59.560001373291016,59.599998474121094,41041700.0,Dow Jumps Nearly 100 Points On Blue-Chip Earnings; S&P and Nasdaq Close Flat  | Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading
2012-01-21,53.27700551350912,59.77666727701823,59.936665852864586,59.52000045776367,59.65999857584635,41013900.0,
2012-01-22,53.282946268717446,59.78333409627279,60.07333246866862,59.47999954223633,59.71999867757162,40986100.0,
2012-01-23,53.28888702392578,59.790000915527344,60.209999084472656,59.439998626708984,59.779998779296875,40958300.0,Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | PowerShares QQQ Trust Hits 52-Week High of $59.97
2012-01-24,53.19085693359375,59.68000030517578,59.84000015258789,59.40999984741211,59.52000045776367,38440200.0,Market Update: U.S. Equity Markets are Mixed Going into the Close | Sink Or Swim: Apple Earnings Could Move These ETFs | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading
2012-01-25,53.85930252075195,60.43000030517578,60.58000183105469,59.83000183105469,60.2599983215332,61591800.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | PowerShares QQQ Trust Hits 52-Week High of $60.31 | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading
2012-01-26,53.67213821411133,60.220001220703125,60.79999923706055,59.93000030517578,60.689998626708984,37852700.0,Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-01-27,53.83256912231445,60.400001525878906,60.5099983215332,60.060001373291016,60.09000015258789,45532300.0,Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading
2012-01-28,53.8474235534668,60.41666793823242,60.519999186197914,59.92666753133138,60.02333323160807,44620800.0,
2012-01-29,53.86227798461914,60.43333435058594,60.53000005086263,59.79333368937174,59.95666631062826,43709300.0,
2012-01-30,53.877132415771484,60.45000076293945,60.540000915527344,59.65999984741211,59.88999938964844,42797800.0,Stocks Close Marginally Lower as Treasuries Surge | Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading | Nasdaq's Top Performers in January
2012-01-31,53.948429107666016,60.529998779296875,60.86000061035156,60.13999938964844,60.75,51449600.0,"Major Averages Close Mixed | Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Intra Day Support And Resistance Levels On The QQQ | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | ETFs to Watch January 31, 2012"
2012-02-01,54.385154724121094,61.02000045776367,61.2400016784668,60.65999984741211,60.880001068115234,46146700.0,Market Update: U.S. Equity Markets are Green Going into the Close | Will The Facebook IPO Validate The Social Media ETF? | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | PowerShares QQQ Trust Hits 52-Week High of $60.87 | Tech Sector ETFs: Amazon Diss Or Facebook Bliss? 
2012-02-02,54.55448913574219,61.209999084472656,61.40999984741211,60.970001220703125,61.220001220703125,46373600.0,"Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | The Facebook Effect: More Than Just One ETF | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | PowerShares QQQ Trust Hits 52-Week High of $61.25 | Market Update: U.S. Equity Markets are Mixed in Initial Trading | ETFs to Watch February 2, 2012"
2012-02-03,55.30316162109375,62.04999923706055,62.119998931884766,61.68000030517578,61.779998779296875,36453800.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | PowerShares QQQ Trust Hits 52-Week High of $61.79
2012-02-04,55.28830591837565,62.03333282470703,62.086666107177734,61.673333485921226,61.79333241780599,33816300.0,
2012-02-05,55.273450215657554,62.016666412353516,62.0533332824707,61.666666666666664,61.8066660563151,31178800.0,
2012-02-06,55.25859451293945,62.0,62.02000045776367,61.65999984741211,61.81999969482422,28541300.0,"Stocks Record Small Losses on Greek Debt Deal Delay | Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Super Bowl Indicator: A ""Giant"" Bull Market? | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading"
2012-02-07,55.37447738647461,62.130001068115234,62.25,61.66999816894531,61.95000076293945,37935700.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | PowerShares QQQ Trust Hits 52-Week High of $62.13 | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading
2012-02-08,55.6685791015625,62.459999084472656,62.459999084472656,61.90999984741211,62.13999938964844,41171100.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | PowerShares QQQ Trust Hits 52-Week High of $62.26
2012-02-09,56.06966781616211,62.90999984741211,62.97999954223633,62.31999969482422,62.70000076293945,46856400.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | PowerShares QQQ Trust Hits 52-Week High of $62.71
2012-02-10,55.677490234375,62.470001220703125,62.63999938964844,62.25,62.459999084472656,58090500.0,"Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Danger, Danger: Prep For A Sell-Off With These Inverse ETFs | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading"
2012-02-11,55.84980392456055,62.663333892822266,62.8033332824707,62.38333384195963,62.619998931884766,50997066.666666664,
2012-02-12,56.022117614746094,62.856666564941406,62.96666717529297,62.51666768391927,62.779998779296875,43903633.333333336,
2012-02-13,56.19443130493164,63.04999923706055,63.130001068115234,62.650001525878906,62.939998626708984,36810200.0,"Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Prime Time Analysis On The Daily Market Situation | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | PowerShares QQQ Trust Hits 52-Week High of $62.99 | ETFs to Watch February 13, 2012"
2012-02-14,56.3370361328125,63.209999084472656,63.220001220703125,62.689998626708984,62.90999984741211,51648200.0,"Market Update: U.S. Equity Markets are Red Going into the Close | PowerShares QQQ Trust Hits 52-Week High of $63.13 | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Not The Usual Suspects: ""Other"" ETFs Benefiting From Apple's Run to $500 | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | 7 Reasons A Stock Market Top Is At Hand | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading"
2012-02-15,55.94487380981445,62.77000045776367,63.86000061035156,62.66999816894531,63.5099983215332,105709100.0,"Different Ways to Trade Your Money | Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | No Apple, No Problem For These Tech ETFs | Last Time Nasdaq 100 Rebalanced, Moving Apple from 20% to 12%, Caused AAPL Shares to Fall 7% a Week After -ZeroHedge | Hearing Chatter Apple Spike Lower Attributed to QQQ Rebalance | Hearing Chatter of QQQ Rebalance | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading | PowerShares QQQ Trust Hits 52-Week High of $63.53 | How we're playing this trending, overbought market"
2012-02-16,56.711368560791016,63.630001068115234,63.70000076293945,62.630001068115234,62.790000915527344,83642300.0,"Stocks Rise on European Optimism, U.S. Jobless Claims | Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading | Stocks Dip On Eurozone Jitters; Dow Falls 97 Points"
2012-02-17,56.53312301635742,63.43000030517578,63.689998626708984,63.150001525878906,63.63999938964844,76112300.0,"Stocks Close Friday's Session Mixed | Market Update: U.S. Equity Markets are Mixed Going into the Close | Friday Slide: Opportunity Or Red Flag For Biotech ETFs? (GILD, IBB, XBI) | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading | ETFs to Watch February 17, 2012 (QID, EZA, FXB)"
2012-02-18,56.57322692871094,63.47500038146973,63.73999881744385,63.165000915527344,63.60499954223633,66619550.0,
2012-02-19,56.61333084106445,63.52000045776367,63.78999900817871,63.18000030517578,63.56999969482422,57126800.0,
2012-02-20,56.65343475341797,63.56500053405762,63.839999198913574,63.19499969482422,63.53499984741211,47634050.0,"ETFs to Watch February 21, 2012 (HAO, UCO, QQQ) | Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading"
2012-02-21,56.693538665771484,63.61000061035156,63.88999938964844,63.209999084472656,63.5,38141300.0,"Dow Hits 13,000 Then Pulls Back  | Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading"
2012-02-22,56.435062408447266,63.31999969482422,63.68000030517578,63.22999954223633,63.4900016784668,43174700.0,Stocks Fall In Light Trade | Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading
2012-02-23,56.80939483642578,63.7400016784668,63.810001373291016,63.09000015258789,63.400001525878906,54250000.0,"Stocks Rise; Dow Closes Just Below 13,000 | Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading"
2012-02-24,57.0054817199707,63.959999084472656,64.06999969482422,63.79999923706055,63.91999816894531,41364900.0,Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-02-25,57.03222401936849,63.99000040690104,64.13333384195964,63.643333435058594,63.81666564941406,41802766.666666664,
2012-02-26,57.058966318766274,64.02000172932942,64.19666798909505,63.48666763305664,63.71333312988281,42240633.333333336,
2012-02-27,57.08570861816406,64.05000305175781,64.26000213623047,63.33000183105469,63.61000061035156,42678500.0,"Dow Essentially Unchanged; Falls Short of 13,000 on Closing Basis Again | Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | More Tech ETFs That Don't Need Apple (AAPL, PXQ, XSD) | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading"
2012-02-28,57.66501998901367,64.69999694824219,64.69999694824219,64.02999877929688,64.11000061035156,43717500.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-02-29,57.40656661987305,64.41000366210938,64.95999908447266,64.19999694824219,64.75,59784400.0,"Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | ETFs For The iPad 3  | Market Update: U.S. Equity Markets are Red in Morning Trading | Nasdaq Breaks Above 3,000 | Market Update: U.S. Equity Markets are Green in Initial Trading"
2012-03-01,57.86109924316406,64.91999816894531,64.9800033569336,64.45999908447266,64.6500015258789,67558900.0,"Market Update: U.S. Equity Markets are Green Going into the Close | 4 ETFs For The Presidential Cycle (MOO, QQQ, KOL) | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading | Seagate, PF Chang's and Other Top Nasdaq Stocks in February"
2012-03-02,57.81654357910156,64.87000274658203,65.08000183105469,64.66000366210938,64.83000183105469,33358200.0,Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading | Art Though Bulls Return? 
2012-03-03,57.61749267578125,64.64666748046875,65.02333577473958,64.43666966756184,64.83000183105469,37501733.333333336,
2012-03-04,57.41844177246094,64.42333221435547,64.96666971842448,64.21333567301433,64.83000183105469,41645266.666666664,
2012-03-05,57.219390869140625,64.19999694824219,64.91000366210938,63.9900016784668,64.83000183105469,45788800.0,Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading
2012-03-06,56.65787887573242,63.56999969482422,63.720001220703125,63.22999954223633,63.56999969482422,54638600.0,"Market Update: U.S. Equity Markets are Red Going into the Close | NASDAQ Technical Outlook (QQQ)  | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading | Stocks, Commodities Tumble on Greek Troubles, Profit Taking | Fast Money Picks For March 6th (GFI, QQQ, PLCE)"
2012-03-07,57.094600677490234,64.05999755859375,64.20999908447266,63.77000045776367,63.869998931884766,42741800.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-03-08,57.70957946777344,64.75,64.94000244140625,64.30000305175781,64.44000244140625,43711100.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-03-09,57.95022964477539,65.0199966430664,65.13999938964844,64.81999969482422,64.86000061035156,43117200.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-03-10,57.959147135416664,65.02999877929688,65.12999979654948,64.78666687011719,64.9066670735677,39640566.666666664,
2012-03-11,57.968064626057945,65.04000091552734,65.12000020345052,64.75333404541016,64.95333353678386,36163933.333333336,
2012-03-12,57.97698211669922,65.05000305175781,65.11000061035156,64.72000122070312,65.0,32687300.0,Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-03-13,59.05538558959961,66.26000213623047,66.26000213623047,65.2699966430664,65.4000015258789,61559100.0,Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | NASDAQ technical outlook (QQQ) | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-03-14,59.260406494140625,66.48999786376953,66.73999786376953,66.08000183105469,66.33000183105469,59926900.0,Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Mixed in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Green in Initial Trading
2012-03-15,59.42974090576172,66.68000030517578,66.81999969482422,66.3499984741211,66.69000244140625,65531200.0,"Stocks Rise; S&P Closes Above 1,400 For First Time in 4 Years | Market Update: U.S. Equity Markets are Green Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading"
2012-03-16,59.38777542114258,66.5199966430664,66.66999816894531,66.36000061035156,66.66999816894531,53023100.0,Stocks Flatline to End Week; Dow Falls 20 Points | Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Mixed in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading | Apple And ETFs: Questions And Answers
2012-03-17,59.52764129638672,66.67666371663411,66.82999928792317,66.38999938964844,66.6566645304362,55670800.0,
2012-03-18,59.66750717163086,66.83333079020183,66.99000040690105,66.41999816894531,66.64333089192708,58318500.0,
2012-03-19,59.807373046875,66.98999786376953,67.1500015258789,66.44999694824219,66.62999725341797,60966200.0,"Stocks Grind Higher As NASDAQ Leads | Market Update: U.S. Equity Markets are Mixed Going into the Close | Market Update: U.S. Equity Markets are Green in Afternoon Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Market Update: U.S. Equity Markets are Green in Mid-Day Trading | Apple's Dividend Should Boost These ETFs (AAPL, XLK, VUG) | Market Update: U.S. Equity Markets are Mixed in Morning Trading | Market Update: U.S. Equity Markets are Mixed in Initial Trading"
2012-03-20,59.91450119018555,67.11000061035156,67.18000030517578,66.45999908447266,66.63999938964844,47290600.0,"Stocks Retreat; Dow Loses 69  | Market Update: U.S. Equity Markets are Red Going into the Close | Market Update: U.S. Equity Markets are Red in Afternoon Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Direxion Nasdaq-100 ETF Due Out Wednesday (AAPL, QQQ, QQQE) | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Mid-Day Trading | Market Update: U.S. Equity Markets are Red in Morning Trading | Market Update: U.S. Equity Markets are Red in Initial Trading"
