Date,Adj Close,Close,High,Low,Open,Volume,News,trend_1d,log_returns,volatility_5d,DistRoBERTa_sentiment_scores,DistRoBERTa_sentiment_vector,DistRoBERTa_adjusted_score,DistRoBERTa_raw_score,DistRoBERTa_predictions,FinBERT_sentiment_scores,FinBERT_sentiment_vector,FinBERT_adjusted_score,FinBERT_raw_score,FinBERT_predictions,DeBERTa_sentiment_scores,DeBERTa_sentiment_vector,DeBERTa_adjusted_score,DeBERTa_raw_score,DeBERTa_predictions
2019-08-30,59.25946807861328,59.40499877929688,59.92499923706055,59.19015121459961,59.92499923706055,22596000.0,"'Google to pay up to $200M to settle FTC YouTube investigation' -POLITICO | Reasons To Investigate This Internet ETF | Google To Pay Up To $200M To Settle FTC Youtube Investigation | Venus, Libra And What It Could Mean: Greater Crypto Adoption Is In The Stars",-0.004147379664776851,-0.003990060532795274,0.13738038677325445,"[{'label': 'positive', 'score': 0.9900305271148682}, {'label': 'neutral', 'score': 0.009248348884284496}, {'label': 'negative', 'score': 0.0007211545598693192}]","(0.009248348884284496, 0.9900305271148682, 0.0007211545598693192)",0.9985442274321447,0.9900305271148682,0,"[{'label': 'neutral', 'score': 0.8572878837585449}, {'label': 'positive', 'score': 0.13005025684833527}, {'label': 'negative', 'score': 0.012661847285926342}]","(0.8572878837585449, 0.13005025684833527, 0.012661847285926342)",0.822553982190407,0.13005025684833527,0,"[{'label': 'neutral', 'score': 0.8203825950622559}, {'label': 'positive', 'score': 0.17800132930278778}, {'label': 'negative', 'score': 0.00161610241048038}]","(0.8203825950622559, 0.17800132930278778, 0.00161610241048038)",0.9820050604769782,0.17800132930278778,0
2019-08-31,59.01369667053223,59.158623695373535,59.77987480163574,58.932613372802734,59.65662479400635,24346500.0,,-0.004164652058032958,-0.004156003897389637,0.149137520392793,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-01,58.76792526245117,58.9122486114502,59.63475036621094,58.67507553100586,59.38825035095215,26097000.0,,-0.00418206891996753,-0.00417334837456844,0.15542026563108435,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-02,58.52215385437012,58.665873527526855,59.48962593078613,58.41753768920898,59.11987590789795,27847500.0,,-0.004199632070725601,-0.004190838227966585,0.1604339156685764,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-03,58.27638244628906,58.41949844360352,59.34450149536133,58.15999984741211,58.85150146484375,29598000.0,'Google emerges as target of a new state attorneys general antitrust probe' -Washington Post | It's All In The Cloud: Tech Investor Reveals Her Top Picks,0.01114355641363396,-0.00420847529302796,0.0013986995181697493,"[{'label': 'neutral', 'score': 0.9997829794883728}, {'label': 'positive', 'score': 0.00013685703743249178}, {'label': 'negative', 'score': 8.021958637982607e-05}]","(0.9997829794883728, 0.00013685703743249178, 8.021958637982607e-05)",0.2609099499429927,0.00013685703743249178,0,"[{'label': 'neutral', 'score': 0.796158492565155}, {'label': 'positive', 'score': 0.13290902972221375}, {'label': 'negative', 'score': 0.07093250006437302}]","(0.796158492565155, 0.13290902972221375, 0.07093250006437302)",0.30404270279332907,0.13290902972221375,0,"[{'label': 'neutral', 'score': 0.8584315180778503}, {'label': 'negative', 'score': 0.08176261931657791}, {'label': 'positive', 'score': 0.05980588495731354}]","(0.8584315180778503, 0.05980588495731354, 0.08176261931657791)",-0.15509618097528852,-0.08176261931657791,0
2019-09-04,58.92578887939453,59.070499420166016,59.17399978637695,58.54999923706055,58.83549880981445,21378000.0,"Facebook, Google, Twitter Meeting With US Security Officials At Facebook HQ Wed. To Discuss 2020 US Election | 'Tech company sources say they've heard the big state AG tech crackdown on @Google and possibly others will be led by AGs in @MississippiAGO @TXAG @UtahAG and Nebraska...' -Tweet From Charlie Gasparino | Google Fined $170M By FTC Over Accusations Of Child Privacy Violations By YouTube | TD Ameritrade Rolls Out New Hands-Free Google Assistant Integration | 'F.T.C. Fines Google $170 Million for Violating Children's Privacy on YouTube' NY Times | TD Ameritrade Customers Can Use Google Assistant to Access Accounts",0.025368006681572908,0.011081924432488588,0.10836473999069952,"[{'label': 'negative', 'score': 0.6165598034858704}, {'label': 'neutral', 'score': 0.3773496150970459}, {'label': 'positive', 'score': 0.006090649403631687}]","(0.3773496150970459, 0.006090649403631687, 0.6165598034858704)",-0.9804363768616337,-0.6165598034858704,0,"[{'label': 'negative', 'score': 0.9139807820320129}, {'label': 'neutral', 'score': 0.06709224730730057}, {'label': 'positive', 'score': 0.018927009776234627}]","(0.06709224730730057, 0.018927009776234627, 0.9139807820320129)",-0.959423621621707,-0.9139807820320129,0,"[{'label': 'neutral', 'score': 0.8066146969795227}, {'label': 'negative', 'score': 0.1604231297969818}, {'label': 'positive', 'score': 0.03296215832233429}]","(0.8066146969795227, 0.03296215832233429, 0.1604231297969818)",-0.6591037648944931,-0.1604231297969818,0
2019-09-05,60.42061614990234,60.56900024414063,60.652000427246094,59.57649993896485,59.57649993896485,28162000.0,"Analyst: Why Google Could Buy Nutanix | GM Will Deploy Google System Over Time, No Lightswitch Change | Shares of several large-cap companies are trading higher with the broader stock market after the Chinese Minister of Commerce said the leaders of the U.S. and China are set to meet in Washington D.C in early October. | Trefis Research Report Suggests 'Google Could Acquire Nutanix For $9 BillionTo Further Its Cloud Ambitions'",-0.005324541183287401,0.025051579063048952,0.2088054883136886,"[{'label': 'positive', 'score': 0.9994134902954102}, {'label': 'neutral', 'score': 0.0004098749195691198}, {'label': 'negative', 'score': 0.00017668817599769682}]","(0.0004098749195691198, 0.9994134902954102, 0.00017668817599769682)",0.9996464787673927,0.9994134902954102,0,"[{'label': 'positive', 'score': 0.9426893591880798}, {'label': 'neutral', 'score': 0.03172912076115608}, {'label': 'negative', 'score': 0.025581590831279755}]","(0.03172912076115608, 0.9426893591880798, 0.025581590831279755)",0.9471602637035258,0.9426893591880798,0,"[{'label': 'positive', 'score': 0.9786646962165833}, {'label': 'neutral', 'score': 0.02072172984480858}, {'label': 'negative', 'score': 0.0006135209114290774}]","(0.02072172984480858, 0.9786646962165833, 0.0006135209114290774)",0.9987469936516542,0.9786646962165833,0
2019-09-06,60.09890365600586,60.24649810791016,60.60074996948242,60.1260986328125,60.40650177001953,21442000.0,"Google Parent Alphabet Received Civil Investigative Demand from DoJ on Aug. 30; Seeks Information and Documents Related to Prior Antitrust Investigations in U.S. and Elsewhere | 'Google files patent for using A.I. to track a baby's body and eye movements ' -CNBC | Texas Attorney General To Announce Launch Of Multistate Investigation Into Whether Big Tech Companies Broke Antitrust Law On Monday | 'States to Launch Google, Facebook Antitrust Probes' -WSJ | New York AG Confirms Antitrust Investigation Into Facebook, Google Is Reportedly Next | Russian Watchdog Says It Has Sent Requests To Google And Facebook Asking For Ban On Political Ads During Upcoming Local Election; Says If Facebook And Google Do Not Comply With Political Ads Ban, Russia Will Consider This Election Interference | Telenav Says GM Contact Unaffected By Deal Between Automaker, Google | States Launching Google, Facebook Antitrust Probes;  Google Probe to Be Announced Monday",-0.00014383774814974437,-0.005338767072719973,0.21206828859340593,"[{'label': 'neutral', 'score': 0.9957685470581055}, {'label': 'positive', 'score': 0.0040324837900698185}, {'label': 'negative', 'score': 0.00019896242883987725}]","(0.9957685470581055, 0.0040324837900698185, 0.00019896242883987725)",0.9059600814725026,0.0040324837900698185,0,"[{'label': 'neutral', 'score': 0.5087855458259583}, {'label': 'negative', 'score': 0.4279446601867676}, {'label': 'positive', 'score': 0.06326982378959656}]","(0.5087855458259583, 0.06326982378959656, 0.4279446601867676)",-0.7423943069535347,-0.4279446601867676,0,"[{'label': 'neutral', 'score': 0.7478402853012085}, {'label': 'negative', 'score': 0.2274138331413269}, {'label': 'positive', 'score': 0.02474592998623848}]","(0.7478402853012085, 0.02474592998623848, 0.2274138331413269)",-0.8037281628177947,-0.2274138331413269,0
2019-09-07,60.09025955200195,60.237832387288414,60.73383331298828,59.96106592814128,60.33766810099284,24107333.33333333,,-0.00014385844042397178,-0.00014384809379071513,0.20341446147006895,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-08,60.08161544799805,60.22916666666666,60.86691665649414,59.79603322347005,60.26883443196615,26772666.666666664,,-0.00014387913865210322,-0.000143868789041915,0.19325197759444943,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-09,60.07297134399414,60.22050094604492,61.0,59.63100051879883,60.20000076293945,29438000.0,"App Auto Generates Google Shopping Ads For Shopify | Analysts React To Heavy Selling Pressure In The Tech Sector | Texas Attorney General Says Formal Doc Request Has Been Sent To Google Today | Tennessee Attorney General Says Attorney Generals Will Be Looking Into Alphabet/Google Acquisitions, Cos. Google Took Stakes In Then Rolled Out Similar Products | Cannabis Countdown: Top 10 Marijuana Industry News Stories Of The Week | '.@Huawei confirmed at #IFA2019 in Berlin that #Mate30 series will be installed with #Android10, but will not carry any #Google apps when launched on Sept. 19. ' -China's National Business Daily | Treasury Secretary Says Meeting With Digital Companies This Week To Discuss France Digital Tax Issue",0.0013201200549104453,-0.00014388949024830394,0.19144965222589663,"[{'label': 'neutral', 'score': 0.991541862487793}, {'label': 'negative', 'score': 0.007549916859716177}, {'label': 'positive', 'score': 0.0009081066236831248}]","(0.991541862487793, 0.0009081066236831248, 0.007549916859716177)",-0.7852674149071636,-0.007549916859716177,0,"[{'label': 'neutral', 'score': 0.896759569644928}, {'label': 'positive', 'score': 0.09093078225851059}, {'label': 'negative', 'score': 0.012309635058045387}]","(0.896759569644928, 0.09093078225851059, 0.012309635058045387)",0.7615345738035607,0.09093078225851059,0,"[{'label': 'neutral', 'score': 0.9819774031639099}, {'label': 'positive', 'score': 0.010587908327579498}, {'label': 'negative', 'score': 0.007434612140059471}]","(0.9819774031639099, 0.010587908327579498, 0.007434612140059471)",0.1749642173070104,0.010587908327579498,1
2019-09-10,60.15227508544922,60.29999923706055,60.5,59.729000091552734,59.75749969482422,25202000.0,,0.01174958403667481,0.001319249462537495,0.040737871139922235,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0
2019-09-11,60.85903930664063,61.00849914550781,61.130001068115234,60.11000061035156,60.170501708984375,26140000.0,,0.011539414839431217,0.011681093641235284,0.08197144341082506,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-12,61.56132125854492,61.712501525878906,62.09299850463867,61.1510009765625,61.21500015258789,34518000.0,"Todd Gordon's Alphabet Options Trade | CVS, Shake Shack And More 'Fast Money Halftime Report' Picks From September 12 | Hearing Google Has Agreed To €500M Fine By French Authorities, Will Settle Fiscal Fraud Probe | NLRB Says Google Must Tell Employees They Are Free to Speak Out About Work Conditions, Other Topics | Google to Build Second Data Center in Taiwan | EU Court Says Germany Must Notify EU of Copyright Law Targeting Google",0.004302193371287899,0.011473343588606869,0.09813847395663199,"[{'label': 'positive', 'score': 0.9913467764854431}, {'label': 'neutral', 'score': 0.006638063117861748}, {'label': 'negative', 'score': 0.002015140140429139}]","(0.006638063117861748, 0.9913467764854431, 0.002015140140429139)",0.9959427876049971,0.9913467764854431,0,"[{'label': 'negative', 'score': 0.7347435355186462}, {'label': 'neutral', 'score': 0.23851923644542694}, {'label': 'positive', 'score': 0.026737187057733536}]","(0.23851923644542694, 0.026737187057733536, 0.7347435355186462)",-0.9297758005816051,-0.7347435355186462,0,"[{'label': 'positive', 'score': 0.678695559501648}, {'label': 'neutral', 'score': 0.31641682982444763}, {'label': 'negative', 'score': 0.004887556657195091}]","(0.31641682982444763, 0.678695559501648, 0.004887556657195091)",0.9857001832208525,0.678695559501648,0
2019-09-13,61.82616424560547,61.97800064086914,62.04399871826172,61.35049819946289,61.567501068115234,26028000.0,'House Committee Requests Tech Executives' Emails in Antitrust Probe' -WSJ,-0.002221229091449617,0.004292965394944549,0.08853640461191394,"[{'label': 'neutral', 'score': 0.9997087121009827}, {'label': 'negative', 'score': 0.00017388748528901488}, {'label': 'positive', 'score': 0.00011740227637346834}]","(0.9997087121009827, 0.00011740227637346834, 0.00017388748528901488)",-0.19391415816734342,-0.00017388748528901488,1,"[{'label': 'neutral', 'score': 0.563763439655304}, {'label': 'negative', 'score': 0.41163554787635803}, {'label': 'positive', 'score': 0.024600990116596222}]","(0.563763439655304, 0.024600990116596222, 0.41163554787635803)",-0.8872126107098642,-0.41163554787635803,0,"[{'label': 'neutral', 'score': 0.9873592257499695}, {'label': 'negative', 'score': 0.009828849695622921}, {'label': 'positive', 'score': 0.002811915474012494}]","(0.9873592257499695, 0.002811915474012494, 0.009828849695622921)",-0.5551035975627423,-0.009828849695622921,0
2019-09-14,61.68883514404297,61.84033330281576,62.02199935913086,61.32716496785482,61.537001291910805,24374000.0,,-0.0022261739337540165,-0.002223699679961351,0.09795185878126844,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-15,61.55150604248047,61.70266596476237,62.0,61.30383173624674,61.50650151570638,22720000.0,Dan Nathan's Alphabet Options Trade,-0.0022311408413375755,-0.0022286555426250625,0.10960092317574056,"[{'label': 'neutral', 'score': 0.9998725652694702}, {'label': 'negative', 'score': 7.467617251677439e-05}, {'label': 'positive', 'score': 5.272792623145506e-05}]","(0.9998725652694702, 5.272792623145506e-05, 7.467617251677439e-05)",-0.17227268589445083,-7.467617251677439e-05,1,"[{'label': 'neutral', 'score': 0.9266076683998108}, {'label': 'positive', 'score': 0.04219299554824829}, {'label': 'negative', 'score': 0.03119935467839241}]","(0.9266076683998108, 0.04219299554824829, 0.03119935467839241)",0.14979273501811496,0.04219299554824829,1,"[{'label': 'neutral', 'score': 0.9995705485343933}, {'label': 'positive', 'score': 0.00029347368399612606}, {'label': 'negative', 'score': 0.0001360083551844582}]","(0.9995705485343933, 0.00029347368399612606, 0.0001360083551844582)",0.36664007908712204,0.00029347368399612606,0
2019-09-16,61.41417694091797,61.56499862670898,61.97800064086914,61.28049850463867,61.47600173950195,21066000.0,'Drug dealers are peddling steroids on Facebook and YouTube' -Earlier Washington Post Article $,-0.001746092282030376,-0.0022336335444692167,0.09671653401669791,"[{'label': 'neutral', 'score': 0.9998668432235718}, {'label': 'negative', 'score': 7.624590216437355e-05}, {'label': 'positive', 'score': 5.6883822253439575e-05}]","(0.9998668432235718, 5.6883822253439575e-05, 7.624590216437355e-05)",-0.14543769241321491,-7.624590216437355e-05,1,"[{'label': 'neutral', 'score': 0.7369294762611389}, {'label': 'negative', 'score': 0.23612964153289795}, {'label': 'positive', 'score': 0.02694096602499485}]","(0.7369294762611389, 0.02694096602499485, 0.23612964153289795)",-0.7951807214413639,-0.23612964153289795,0,"[{'label': 'neutral', 'score': 0.9959790706634521}, {'label': 'negative', 'score': 0.003503810614347458}, {'label': 'positive', 'score': 0.0005170432268641889}]","(0.9959790706634521, 0.0005170432268641889, 0.003503810614347458)",-0.7428191885192311,-0.003503810614347458,0
2019-09-17,61.306941986083984,61.45750045776367,61.75,61.18450164794922,61.52000045776367,19102000.0,,0.002652210035370972,-0.0017476184780038137,0.045565371087005244,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-18,61.469539642333984,61.62049865722656,61.78049850463867,60.82649993896485,61.3754997253418,22702000.0,,0.0051119748828794,0.002648699132732497,0.033933602952558956,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0
2019-09-19,61.78377151489258,61.93550109863281,62.22200012207031,61.60100173950195,61.60300064086914,19920000.0,Senator Mark Warner Says Google Must Be Accountable For China Work | Google Says Google Pay India Monthly Users at 67M,-0.007088067149461419,0.0050989530984475295,0.05357040361149911,"[{'label': 'neutral', 'score': 0.9998791217803955}, {'label': 'negative', 'score': 6.284053233684972e-05}, {'label': 'positive', 'score': 5.801897350465879e-05}]","(0.9998791217803955, 5.801897350465879e-05, 6.284053233684972e-05)",-0.039893914827963776,-6.284053233684972e-05,1,"[{'label': 'neutral', 'score': 0.8227121829986572}, {'label': 'negative', 'score': 0.14897526800632477}, {'label': 'positive', 'score': 0.028312554582953453}]","(0.8227121829986572, 0.028312554582953453, 0.14897526800632477)",-0.6806035048606243,-0.14897526800632477,0,"[{'label': 'neutral', 'score': 0.9986873269081116}, {'label': 'positive', 'score': 0.0009451552759855986}, {'label': 'negative', 'score': 0.00036752704181708395}]","(0.9986873269081116, 0.0009451552759855986, 0.00036752704181708395)",0.44003657726982615,0.0009451552759855986,0
2019-09-20,61.34584426879883,61.49649810791016,62.16600036621094,61.15399932861328,61.65599822998047,45400000.0,Google CEO Says Co to Invest €3B to Expand European Data Centers,0.001111184307844404,-0.007113306835192534,0.07505511818830807,"[{'label': 'positive', 'score': 0.6639052033424377}, {'label': 'neutral', 'score': 0.33521568775177}, {'label': 'negative', 'score': 0.000879112514667213}]","(0.33521568775177, 0.6639052033424377, 0.000879112514667213)",0.9973551947791254,0.6639052033424377,0,"[{'label': 'positive', 'score': 0.7793225646018982}, {'label': 'neutral', 'score': 0.21252499520778656}, {'label': 'negative', 'score': 0.00815247930586338}]","(0.21252499520778656, 0.7793225646018982, 0.00815247930586338)",0.9792946344930309,0.7793225646018982,0,"[{'label': 'positive', 'score': 0.996471643447876}, {'label': 'neutral', 'score': 0.0032237328123301268}, {'label': 'negative', 'score': 0.00030463337316177785}]","(0.0032237328123301268, 0.996471643447876, 0.00030463337316177785)",0.999388762794128,0.996471643447876,0
2019-09-21,61.41401036580404,61.564832051595054,62.09549967447917,61.172166188557945,61.53733189900717,37349333.333333336,,0.0011099509477687786,0.0011105673995183457,0.07441639835200317,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-22,61.48217646280924,61.633165995279946,62.0249989827474,61.1903330485026,61.41866556803385,29298666.666666668,,0.001108720322596124,0.0011093354076530037,0.07294016896611819,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-09-23,61.55034255981445,61.70149993896485,61.954498291015625,61.20849990844727,61.29999923706055,21248000.0,"Winners And Losers From Nomura CIO Spending Survey | Alphabet, Chipotle And More 'Fast Money Halftime Report' Picks From September 23 | 'Google Play Pass is Here: $4.99/Mo for Access to 350+ Apps and Games' -Droid Life | 10 Stocks Where Short Sellers Are Throwing In The Towel | Google Says By Default, Co Does Not Retain Users' Google Assistant Audio Recordings; This Has Been The Case, And Will Remain Unchanged; Says To Store User Audio Data, They Can Opt In To Voice & Audio Activity (Vaa) Setting When They Set Up Assistant",-0.01237409486606178,0.0011081061461439459,0.07096863949892203,"[{'label': 'neutral', 'score': 0.9996742010116577}, {'label': 'positive', 'score': 0.00022739819542039186}, {'label': 'negative', 'score': 9.84821526799351e-05}]","(0.9996742010116577, 0.00022739819542039186, 9.84821526799351e-05)",0.3955931785759849,0.00022739819542039186,0,"[{'label': 'neutral', 'score': 0.9187738299369812}, {'label': 'positive', 'score': 0.04863695427775383}, {'label': 'negative', 'score': 0.032589226961135864}]","(0.9187738299369812, 0.04863695427775383, 0.032589226961135864)",0.1975684080163871,0.04863695427775383,0,"[{'label': 'neutral', 'score': 0.9928325414657593}, {'label': 'positive', 'score': 0.004399588331580162}, {'label': 'negative', 'score': 0.002767894882708788}]","(0.9928325414657593, 0.004399588331580162, 0.002767894882708788)",0.22765221767362678,0.004399588331580162,0
2019-09-24,60.78871154785156,60.9379997253418,62.33700180053711,60.53400039672852,62.0,31664000.0,"United Steelworkers Says Workers At Google Contractor HCL Vote To Join USW | Starbucks, Google Score Legal Victories In Europe; Fiat Has To Pay Up | Google Wins Right-to-be Forgotten Fight With France",0.022777257122603478,-0.012451291464339358,0.09932683211713433,"[{'label': 'positive', 'score': 0.9990687966346741}, {'label': 'neutral', 'score': 0.0005788420094177127}, {'label': 'negative', 'score': 0.00035242721787653863}]","(0.0005788420094177127, 0.9990687966346741, 0.00035242721787653863)",0.9992947373750619,0.9990687966346741,1,"[{'label': 'positive', 'score': 0.4877035319805145}, {'label': 'neutral', 'score': 0.25772422552108765}, {'label': 'negative', 'score': 0.2545722424983978}]","(0.25772422552108765, 0.4877035319805145, 0.2545722424983978)",0.31407638171376134,0.4877035319805145,0,"[{'label': 'positive', 'score': 0.9946402907371521}, {'label': 'neutral', 'score': 0.004951103590428829}, {'label': 'negative', 'score': 0.0004085946420673281}]","(0.004951103590428829, 0.9946402907371521, 0.0004085946420673281)",0.9991787445861786,0.9946402907371521,1
2019-09-25,62.17331314086914,62.32600021362305,62.415000915527344,60.50450134277344,60.79100036621094,29060000.0,Today's Pickup: Legal home Deliveries Of Marijuana Coming To Massachusetts,-0.00411546133654439,0.02252172828877167,0.19923157498984512,"[{'label': 'neutral', 'score': 0.9998558759689331}, {'label': 'positive', 'score': 8.144288585754111e-05}, {'label': 'negative', 'score': 6.273882900131866e-05}]","(0.9998558759689331, 8.144288585754111e-05, 6.273882900131866e-05)",0.12972558187792363,8.144288585754111e-05,1,"[{'label': 'neutral', 'score': 0.9052742719650269}, {'label': 'positive', 'score': 0.05688491836190224}, {'label': 'negative', 'score': 0.03784078359603882}]","(0.9052742719650269, 0.05688491836190224, 0.03784078359603882)",0.20104506350683116,0.05688491836190224,1,"[{'label': 'neutral', 'score': 0.9993736147880554}, {'label': 'positive', 'score': 0.0005116750253364444}, {'label': 'negative', 'score': 0.00011477864609332755}]","(0.9993736147880554, 0.0005116750253364444, 0.00011477864609332755)",0.6335606244229834,0.0005116750253364444,0
2019-09-26,61.917442321777344,62.06949996948242,62.25,61.613399505615234,62.09799957275391,30760000.0,Analyst: Apple's Services Narrative Is Largely Priced In; Stock No Longer Attractive | Oracle Received Requests from Congressional and State Investigator for Information about Google,-0.013130420369258489,-0.004123953154056375,0.20520503024256795,"[{'label': 'positive', 'score': 0.9246466755867004}, {'label': 'negative', 'score': 0.07433062791824341}, {'label': 'neutral', 'score': 0.001022726995870471}]","(0.001022726995870471, 0.9246466755867004, 0.07433062791824341)",0.851186553173026,0.9246466755867004,0,"[{'label': 'negative', 'score': 0.5812879800796509}, {'label': 'positive', 'score': 0.3347134590148926}, {'label': 'neutral', 'score': 0.08399855345487595}]","(0.08399855345487595, 0.3347134590148926, 0.5812879800796509)",-0.2691857354596454,-0.5812879800796509,1,"[{'label': 'negative', 'score': 0.9570128321647644}, {'label': 'neutral', 'score': 0.04035221412777901}, {'label': 'positive', 'score': 0.0026348892133682966}]","(0.04035221412777901, 0.0026348892133682966, 0.9570128321647644)",-0.9945086323769219,-0.9570128321647644,0
2019-09-27,61.10443878173828,61.25450134277344,62.20100021362305,60.72249984741211,62.1505012512207,27078000.0,,-0.001657024235819149,-0.013217386445080793,0.23108195160934605,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
